,1,4,6,7,8,10
2020-05-27 00:25:00,2.5694701781720863,4.857647328153848,7.833450769587658,-7.171901327414205,1.0243431666348772,4.169234632262559
2020-05-27 00:30:00,2.5687038191654294,4.857006902126607,7.830693708693819,-7.174973335626575,1.0241769160890963,4.168075642719486
2020-05-27 00:35:00,2.567937381171802,4.856366577129417,7.827940289213455,-7.1780388121825,1.0240106925257222,4.166927516688927
2020-05-27 00:40:00,2.5671708648135447,4.85572635185106,7.825190470062258,-7.18109776322175,1.0238444959403754,4.1656596878596455
2020-05-27 00:45:00,2.5664042706985275,4.855086208211804,7.822444211004737,-7.184150194900636,1.0236783263286777,4.164497759629592
2020-05-27 00:50:00,2.5656375994205045,4.854446166392499,7.819701472629437,-7.1871961133711215,1.0235121836862513,4.16334929419281
2020-05-27 00:55:00,2.5648708515593275,4.853806228152484,7.816962216334189,-7.190235524780819,1.023346068008719,4.1621839796779145
2020-05-27 01:00:00,2.5641040276811538,4.853166387407412,7.814226404311729,-7.193268435273413,1.0231799792917042,4.160910741523573
2020-05-27 01:05:00,2.563337128338643,4.852526628628427,7.811493999536023,-7.19629485099021,1.0230139175308315,4.159757901350767
2020-05-27 01:10:00,2.56257015407117,4.851886973820858,7.808764965747624,-7.199314778069254,1.0228478827217258,4.158594628649585
2020-05-27 01:15:00,2.5618031054051107,4.8512474210549525,7.806039267433575,-7.202328222632568,1.0226818748600128,4.157440117369178
2020-05-27 01:20:00,2.561035982853909,4.850607968492084,7.803316869823001,-7.205335190806194,1.022515893941319,4.156165446226235
2020-05-27 01:25:00,2.560268786918342,4.84996859794266,7.80059773886868,-7.208335688710186,1.0223499399612717,4.15500025122249
2020-05-27 01:30:00,2.559501518086701,4.849329330064006,7.797881841234513,-7.21132972246072,1.0221840129154984,4.153846434172629
2020-05-27 01:35:00,2.5587341768349883,4.848690166149536,7.795169144281976,-7.21431729816966,1.022018112799628,4.152676714656006
2020-05-27 01:40:00,2.557966763627104,4.848051100229966,7.792459616057142,-7.217298421944955,1.0218522396092897,4.1514002820294476
2020-05-27 01:45:00,2.557199278914916,4.847412117028287,7.789753225286186,-7.2202730999086056,1.0216863933401135,4.150249626653168
2020-05-27 01:50:00,2.5564317231388323,4.846773239265134,7.787049941335228,-7.22324133813877,1.02152057398773,4.149083393820204
2020-05-27 01:55:00,2.5556640967275817,4.846134463901639,7.7843497342260815,-7.2262031427298234,1.0213547815477708,4.147923494603806
2020-05-27 02:00:00,2.554896400098531,4.845495788745496,7.781652574614203,-7.229158519772011,1.0211890160158679,4.146648083863803
2020-05-27 02:05:00,2.5541286336578772,4.844857196458451,7.778958433775632,-7.232107475349768,1.0210232773876542,4.1454853533292955
2020-05-27 02:10:00,2.553360797800811,4.844218708011049,7.776267283595861,-7.235050015543727,1.0208575656587633,4.1443278708767055
2020-05-27 02:15:00,2.552592892911556,4.843580323590602,7.773579096567286,-7.237986146450506,1.0206918808248293,4.143157226950789
2020-05-27 02:20:00,2.551824919363955,4.842942037846678,7.770893845748636,-7.240915874121657,1.020526222881487,4.141885694822226
2020-05-27 02:25:00,2.5510568775212272,4.842303836136383,7.768211504782088,-7.243839204624333,1.0203605918243726,4.140728448111442
2020-05-27 02:30:00,2.5495205903518348,4.841027744561741,7.7628554497764855,-7.249666698371873,1.0200294103513723,4.1384020996188156
2020-05-27 02:35:00,,,,,,
2020-05-27 02:40:00,2.5487523457006698,4.840389851362709,7.760181685790822,-7.252570873729944,1.0198638599267615,4.137127953532672
2020-05-27 02:45:00,2.5479840341056423,4.839752041471787,7.757510731746456,-7.255468676154978,1.0196983363709282,4.135957294987731
2020-05-27 02:50:00,2.5464472113275862,4.838476732077762,7.752177159367372,-7.261245186374405,1.019367369848151,4.133634377981137
2020-05-27 02:55:00,,,,,,
2020-05-27 03:00:00,2.5456787007427684,4.837839229495507,7.749514495233226,-7.264123906235471,1.0192019268724875,4.132359083154491
2020-05-27 03:05:00,2.544910124410743,4.837201810549165,7.746854549426309,-7.266996277307949,1.0190365107481625,4.131201246061257
2020-05-27 03:10:00,2.544141482607641,4.8365644965461305,7.744197300264498,-7.269862305619552,1.018871121470818,4.130032438844605
2020-05-27 03:15:00,2.543372775600687,4.8359272820711245,7.741542726534132,-7.272721997194149,1.0187057590360966,4.1287530390087115
2020-05-27 03:20:00,2.5426040036482114,4.835290151023667,7.738890807489606,-7.275575358071331,1.0185404234396418,4.127603169433079
2020-05-27 03:25:00,2.541835167000219,4.8346531265428965,7.736241522814257,-7.278422394243667,1.0183751146770978,4.126432448162771
2020-05-27 03:30:00,2.5410662658980905,4.834016204864798,7.7335948526416916,-7.281263111721587,1.0182098327441096,4.125280565924873
2020-05-27 03:35:00,2.5402973005748755,4.833379385622605,7.730950777536312,-7.284097516511528,1.0180445776363225,4.124001002980183
2020-05-27 03:40:00,2.5395282712554406,4.832742649257784,7.728309278483468,-7.286925614614117,1.017879349349383,4.122839015758384
2020-05-27 03:45:00,2.538759178156592,4.832106017553085,7.725670336881599,-7.289747412026253,1.0177141478789378,4.121680722527361
2020-05-27 03:50:00,2.5379900214872166,4.831469490372527,7.723033934533292,-7.292562914740532,1.0175489732206349,4.120510243972136
2020-05-27 03:55:00,2.537220801448278,4.830833062432372,7.720400053646304,-7.295372128765462,1.0173838253701226,4.119236524029344
2020-05-27 04:00:00,2.53645151823336,4.8301967187383985,7.717768676796108,-7.298175060063891,1.01721870432305,4.118082806560253
2020-05-27 04:05:00,2.535682172028374,4.8295604809803505,7.715139786947306,-7.300971714615746,1.017053610075067,4.1169170542731095
2020-05-27 04:10:00,2.5349127630118353,4.828924346781309,7.712513367435183,-7.303762098396047,1.0168885426218237,4.115761641848342
2020-05-27 04:15:00,2.5341432913549777,4.828288314445973,7.709889401958367,-7.3065462173761455,1.0167235019589718,4.114485859721338
2020-05-27 04:20:00,2.533373757221894,4.827652365533635,7.707267874570117,-7.309324077521748,1.016558488082163,4.113320185709018
2020-05-27 04:25:00,2.5326041607696435,4.827016520741501,7.704648769671569,-7.312095684794752,1.01639350098705,4.11216776037672
2020-05-27 04:30:00,2.5318345021482305,4.826380781584517,7.702032072014169,-7.314861045174242,1.0162285406692861,4.111000423169003
2020-05-27 04:35:00,2.5310647815011555,4.825745142214005,7.699417766661906,-7.317620164592115,1.0160636071245255,4.109728857034788
2020-05-27 04:40:00,2.5302949989651005,4.8251095872786145,7.696805839014357,-7.320373048997119,1.0158987003484228,4.1085717672211155
2020-05-27 04:45:00,2.5295251546701856,4.8244741377557085,7.694196274789705,-7.323119704333872,1.0157338203366335,4.10741211983817
2020-05-27 04:50:00,2.528755248740082,4.823838792727583,7.69158906001767,-7.325860136542578,1.0155689670848138,4.10625345017198
2020-05-27 04:55:00,2.5279852812921213,4.8232035490878316,7.688984181033031,-7.328594351559707,1.0154041405886205,4.104985039869435
2020-05-27 05:00:00,2.527215252437345,4.822568390065495,7.686381624473048,-7.331322355326688,1.015239340843711,4.1038181293767515
2020-05-27 05:05:00,2.526445162280814,4.8219333349283025,7.6837813772567625,-7.334044153759912,1.015074567845744,4.102670022183189
2020-05-27 05:10:00,2.5256750109215016,4.8212983860574035,7.681183426593615,-7.336759752782582,1.0149098215903782,4.101501597231481
2020-05-27 05:15:00,2.5249047984524693,4.820663536745421,7.678587759972008,-7.339469158313796,1.0147451020732734,4.100233348742856
2020-05-27 05:20:00,2.524134524960981,4.820028772429499,7.675994365152466,-7.342172376267141,1.0145804092900899,4.099079521996576
2020-05-27 05:25:00,2.5225937952312534,4.818759560019479,7.670814343290177,-7.347560273075512,1.0142511039081317,4.09676485382143
2020-05-27 05:30:00,,,,,,
2020-05-27 05:35:00,2.5218233391394036,4.818125107968556,7.668227693078977,-7.350244963737924,1.0140864913006813,4.095498241496561
2020-05-27 05:40:00,2.521052822317936,4.817490740715848,7.665643268331168,-7.352923490457829,1.013921905409801,4.094332041273434
2020-05-27 05:45:00,2.52028224482672,4.81685647741286,7.663061058072173,-7.355595859105522,1.0137573462311544,4.093187197238011
2020-05-27 05:50:00,2.5195116067202488,4.816222320836071,7.660481051576425,-7.358262075569914,1.0135928137604064,4.092019562498608
2020-05-27 05:55:00,2.5187409080478855,4.815588263859046,7.6579032383511745,-7.360922145735574,1.013428307993222,4.090753183274047
2020-05-27 06:00:00,2.517970148853963,4.814954292158199,7.6553276081306985,-7.363576075481575,1.0132638289252676,4.08960315520348
2020-05-27 06:05:00,2.51719932917786,4.814320426857648,7.652754150872046,-7.3662238706833625,1.0130993765522096,4.088444266702159
2020-05-27 06:10:00,2.5164284490540894,4.813686662938059,7.6501828567499395,-7.368865537212615,1.0129349508697154,4.08717662181755
2020-05-27 06:15:00,2.5156575085122554,4.813052984149433,7.647613716161019,-7.3715010809566595,1.0127705518734533,4.086025913207577
2020-05-27 06:20:00,2.514886507577556,4.81241941166661,7.645046719689686,-7.374130507756389,1.0126061795590922,4.084864822219981
2020-05-27 06:25:00,2.514115446270432,4.8117859432948205,7.642481858133699,-7.376753823470454,1.0124418339223014,4.0837103886836115
2020-05-27 06:30:00,2.5133443246067997,4.811152579711442,7.6399191224889655,-7.37937103395287,1.0122775149587513,4.0825476515688655
2020-05-27 06:35:00,2.51257314259813,4.8105193162696755,7.637358503945413,-7.381982145053863,1.0121132226641127,4.08127616829661
2020-05-27 06:40:00,2.5118019002515357,4.809886137032478,7.634799993881736,-7.384587162618147,1.0119489570340576,4.080127617514276
2020-05-27 06:45:00,2.5110305975698393,4.80925306426133,7.632243583861981,-7.387186092486887,1.011784718064258,4.078965951994171
2020-05-27 06:50:00,2.510259234551508,4.808620095408953,7.629689265641117,-7.3897789405184975,1.011620505750387,4.077815448648986
2020-05-27 06:55:00,2.509487811191167,4.807987229222031,7.627137031130295,-7.392365712523905,1.0114563200881186,4.076553962305327
2020-05-27 07:00:00,2.5087163274792346,4.807354448580695,7.624586872423368,-7.39494641433133,1.011292161073127,4.075392551226826
2020-05-27 07:05:00,2.5079447834021416,4.806721772361437,7.622038781782737,-7.397521051764751,1.0111280287010873,4.0742450015316605
2020-05-27 07:10:00,2.507173178942402,4.8060892022108295,7.619492751635484,-7.400089630643986,1.0109639229676755,4.073081993740998
2020-05-27 07:15:00,2.506401514078688,4.805456735435216,7.616948774569427,-7.402652156784427,1.0107998438685681,4.071934662656401
2020-05-27 07:20:00,2.5056297887858903,4.804824371316666,7.614406843329817,-7.40520863599795,1.0106357913994426,4.070662439068042
2020-05-27 07:25:00,2.5048580030350585,4.804192090720793,7.611866950824898,-7.407759074112423,1.0104717655559765,4.0695059115887995
2020-05-27 07:30:00,2.5040861567938903,4.803559915277396,7.609329090092455,-7.410303476908477,1.0103077663338489,4.068357591461883
2020-05-27 07:35:00,2.5033142500263565,4.80292784573256,7.6067932543273,-7.412841850185099,1.010143793728739,4.067199135519897
2020-05-27 07:40:00,2.502542282692922,4.802295880178358,7.604259436866919,-7.415374199736491,1.0099798477363267,4.066049855135201
2020-05-27 07:45:00,2.501770254750602,4.801664016980691,7.601727631188669,-7.417900531353228,1.009815928352293,4.064785292372838
2020-05-27 07:50:00,2.5009981661530367,4.801032238525733,7.599197830905656,-7.420420850820467,1.0096520355723193,4.0636288610673015
2020-05-27 07:55:00,2.50022601685054,4.800400565125411,7.596670029764334,-7.422935163919649,1.0094881693920879,4.06248349084584
2020-05-27 08:00:00,2.498681535915661,4.79913753498859,7.591620400546799,-7.427945794134156,1.0091605168135835,4.060179869530703
2020-05-27 08:05:00,,,,,,
2020-05-27 08:10:00,2.497909204167861,4.798506174732616,7.58909856059958,-7.430442122787854,1.0089967304066785,4.058916740934218
2020-05-27 08:15:00,2.497136811484363,4.797874899294024,7.5865786960493695,-7.4329324681571425,1.0088329705822514,4.057760220198319
2020-05-27 08:20:00,2.496364357799759,4.797243728705972,7.584060801262511,-7.435416836002327,1.0086692373359878,4.056613902471457
2020-05-27 08:25:00,2.494819267150772,4.795981704447098,7.579030899018134,-7.440367662140678,1.0083418505606971,4.054314613820056
2020-05-27 08:30:00,,,,,,
2020-05-27 08:35:00,2.494046630040909,4.795350847322137,7.576518880859276,-7.442834131933978,1.0081781970230452,4.053051949485584
2020-05-27 08:40:00,2.4932739316389467,4.794720075087781,7.5740088110655375,-7.445294647224068,1.0080145700463063,4.051900236684184
2020-05-27 08:45:00,2.4925011718652863,4.794089408545481,7.5715006845425386,-7.4477492137279,1.00785096962617,4.050758354633969
2020-05-27 08:50:00,2.4917283506374606,4.793458848681421,7.5689944963089095,-7.450197837181065,1.0076873957583259,4.049604001951254
2020-05-27 08:55:00,2.4909554678703385,4.792828390117786,7.566490241483078,-7.452640523314983,1.0075238484384645,4.048344366426813
2020-05-27 09:00:00,2.4901825234761845,4.792198017362122,7.563987915280296,-7.45507727785568,1.0073603276622773,4.047204415997717
2020-05-27 09:05:00,2.489409517364689,4.791567752103223,7.561487513011194,-7.4575081065256645,1.0071968334254562,4.046052036198492
2020-05-27 09:10:00,2.488636449443026,4.790937591952954,7.558989030079108,-7.4599330150431085,1.0070333657236938,4.044912448175364
2020-05-27 09:15:00,2.4878633196158932,4.790307538531772,7.556492461977984,-7.4623520091221325,1.0068699245526835,4.043758230259189
2020-05-27 09:20:00,2.487090127785422,4.78967758618968,7.5539978042999865,-7.464765094493514,1.0067065099081194,4.0424999848064
2020-05-27 09:25:00,2.4863168738516457,4.789047719645115,7.551505052703474,-7.467172276841429,1.0065431217856962,4.041359068312797
2020-05-27 09:30:00,2.4855435577121074,4.788417960350057,7.549014202941345,-7.469573561867854,1.0063797601811095,4.040211222589157
2020-05-27 09:35:00,2.484770179262056,4.787788306760924,7.546525250848386,-7.471968955270093,1.0062164250900554,4.039069997752547
2020-05-27 09:40:00,2.483223235000178,4.786529317330108,7.541553023407894,-7.476742089970374,1.005889834431333,4.036780662492312
2020-05-27 09:45:00,,,,,,
2020-05-27 09:50:00,2.482449668967735,4.785899978476915,7.539069740123146,-7.479119842642661,1.0057265788550604,4.035525260590003
2020-05-27 09:55:00,2.481676040183634,4.78527072535935,7.536588338628905,-7.4814917264382155,1.0055633497751122,4.034377283421059
2020-05-27 10:00:00,2.4809023485321102,4.784641578239127,7.534108815151877,-7.483857747055051,1.0054001471871878,4.033241729609035
2020-05-27 10:05:00,2.479354776154515,4.783383604108809,7.529155387436988,-7.488572221371516,1.0050738214702128,4.030956815865111
2020-05-27 10:10:00,,,,,,
2020-05-27 10:15:00,2.478580895187064,4.78275477359503,7.526681475980137,-7.490920686404227,1.004910698332565,4.0297034000745935
2020-05-27 10:20:00,2.4778069508696636,4.782126029062101,7.524209428088,-7.493263310900691,1.0047476016697467,4.028556140878398
2020-05-27 10:25:00,2.477032943076782,4.781497390611417,7.5217392403145595,-7.495600100516462,1.004584531477461,4.0274238988552105
2020-05-27 10:30:00,2.4754847365531063,4.780240434792566,7.516804431651568,-7.5002561977078095,1.0042584704873037,4.0251429540032735
2020-05-27 10:35:00,,,,,,
2020-05-27 10:40:00,2.4747105375618608,4.779612113866632,7.51433980418763,-7.502575516596054,1.0040954796808417,4.0238863933835285
2020-05-27 10:45:00,2.473936274574601,4.778983878354498,7.511877023669473,-7.504889023184111,1.0039325153277319,4.022744392055181
2020-05-27 10:50:00,2.473161947456754,4.778355749718988,7.50941608694955,-7.507196723107316,1.0037695774236808,4.021610750962114
2020-05-27 10:55:00,2.4723875560720376,4.777727728778999,7.50695699093547,-7.509498621996502,1.0036066659643958,4.02046810596601
2020-05-27 11:00:00,2.471613100282492,4.777099813799764,7.504499732588751,-7.511794725478241,1.0034437809455852,4.019333614406325
2020-05-27 11:05:00,2.470838579948507,4.776472003043327,7.502044308923834,-7.514085039175578,1.0032809223629573,4.0180853848551115
2020-05-27 11:10:00,2.470063994928859,4.775844279068259,7.499590717005989,-7.5163695687063345,1.0031180902122216,4.016943945574048
2020-05-27 11:15:00,2.469289345080733,4.775216661972719,7.497138953950793,-7.518648319684685,1.0029552844890885,4.015813614758133
2020-05-27 11:20:00,2.46851463025961,4.774589153015397,7.494689016932879,-7.52092129774231,1.0027925051892685,4.014671533236078
2020-05-27 11:25:00,2.4669650051136878,4.77333445454165,7.4897946098725745,-7.52544995744936,1.0024670258424149,4.012397955505221
2020-05-27 11:30:00,,,,,,
2020-05-27 11:35:00,2.466190094492581,4.7727072615106545,7.48735013439307,-7.5277056502994695,1.0023043257868063,4.011150717647578
2020-05-27 11:40:00,2.4654151183060793,4.772080155508106,7.484907474063122,-7.529955592606453,1.0021416521373612,4.010020670846869
2020-05-27 11:45:00,2.46464007640242,4.7714531580162935,7.48246662627387,-7.532199789959866,1.0019790048897939,4.008883950044598
2020-05-27 11:50:00,2.4638649686284424,4.770826267516618,7.480027588458445,-7.534438247945085,1.001816384039819,4.007752548150116
2020-05-27 11:55:00,2.463089794829613,4.770199484525316,7.47759035809099,-7.536670972143439,1.0016537895831528,4.006614961796447
2020-05-27 12:00:00,2.462314554849905,4.769572804865476,7.4751549326958155,-7.538897968153755,1.0014912215155112,4.00536933934987
2020-05-27 12:05:00,2.461539248532263,4.768946212535301,7.472721309815498,-7.541119241526922,1.0013286798326113,4.004244123291067
2020-05-27 12:10:00,2.4607638757181762,4.768319729436259,7.470289487041354,-7.543334797832475,1.001166164530171,4.003106602611934
2020-05-27 12:15:00,2.45998843624786,4.767693353171476,7.467859462001501,-7.5455446426353046,1.001003675603909,4.001980117497686
2020-05-27 12:20:00,2.4592129299602763,4.767067085146434,7.465431232360223,-7.54774878149628,1.0008412130495439,4.000841691262773
2020-05-27 12:25:00,2.4584373566931506,4.766440920259438,7.463004795817249,-7.549947219972625,1.0006787768627958,3.9995998593512403
2020-05-27 12:30:00,2.5076557425573047,4.726635248831736,7.9692696145252215,-9.284791667408454,1.0005163670393482,3.9764629066420376
2020-05-27 12:35:00,2.507015356700733,4.725983428194766,7.962437599708078,-9.286098925748862,1.0003539835749948,3.982545678380462
2020-05-27 12:40:00,2.5063726723790056,4.725336417582133,7.9556070757825825,-9.287400947097256,1.000191626465425,3.9862701658677686
2020-05-27 12:45:00,2.505727707554504,4.724692731475696,7.94877833544456,-9.288697736757308,1.0000292957063606,3.9878597486953313
2020-05-27 12:50:00,2.5050884950495274,4.723932412296532,7.945886295829983,-9.296452889818333,0.9987862776453124,3.9884264016610693
2020-05-27 12:55:00,2.5044492989755476,4.723173897901062,7.942953552833629,-9.304191889466596,0.9975920356115875,3.988296148619214
2020-05-27 13:00:00,2.503810104904906,4.722416779196041,7.940025165014312,-9.311921390386665,0.9963954539595354,3.987932650769479
2020-05-27 13:05:00,2.5031709311744508,4.721660848349314,7.9371046979575,-9.319641890000433,0.9951927215700153,3.9873729598502132
2020-05-27 13:10:00,2.502531790056715,4.720905951941928,7.934192285083268,-9.32735338343064,0.9939838847661852,3.9866827648042973
2020-05-27 13:15:00,2.501892685599271,4.720151976423434,7.9312880689182474,-9.335055874346185,0.9927689238103093,3.9859212075341537
2020-05-27 13:20:00,2.5012536157309198,4.7193988360657055,7.928392068423272,-9.342749354581333,0.9915479091054121,3.985099564324168
2020-05-27 13:25:00,2.500614574761321,4.718646456785777,7.925503701900443,-9.350433732388911,0.9903215500697523,3.9841380312098384
2020-05-27 13:30:00,2.4999755533040378,4.717894762734802,7.9226236441061095,-9.358109108540559,0.9890890798618284,3.9832632320446146
2020-05-27 13:35:00,2.499336541755142,4.717143722859262,7.919751754537096,-9.365775467479507,0.9878506240159322,3.9823515590918928
2020-05-27 13:40:00,2.49869753035608,4.716393288001755,7.916888031437748,-9.373432818747757,0.9866061151102462,3.9814324071409324
2020-05-27 13:45:00,2.498058510188326,4.715643418020511,7.914032297448292,-9.381081149742178,0.9853556550046315,3.9804842199767165
2020-05-27 13:50:00,2.4974194739686144,4.714894070558817,7.911183801532638,-9.38872036588445,0.9840999722439464,3.979418855977169
2020-05-27 13:55:00,2.496780414355082,4.714145195079204,7.908343109923861,-9.39635057192967,0.9828382669854451,3.978456868203381
2020-05-27 14:00:00,2.4961413261488508,4.713396781303256,7.905509947813206,-9.403971750372422,0.9815706773410077,3.977467688336978
2020-05-27 14:05:00,2.495502205207928,4.7126487973500435,7.902684220696798,-9.411583913039365,0.9802971161144647,3.976481840888489
2020-05-27 14:10:00,2.494863048714093,4.711901218684225,7.899865626443895,-9.419187043018878,0.9790177160058837,3.975469909928161
2020-05-27 14:15:00,2.494223854628452,4.711154018093981,7.897054047997102,-9.426781152836975,0.9777323836600166,3.974464194848503
2020-05-27 14:20:00,2.4935880257309297,4.7104063842341395,7.8943675297286235,-9.434341077350991,0.9762813495594925,3.9733302754614295
2020-05-27 14:25:00,2.492952170237092,4.709659063573494,7.891690466120538,-9.441892433748384,0.9748211420048852,3.972299716293179
2020-05-27 14:30:00,2.4923162911446974,4.7089120612071484,7.8890195529931155,-9.449434765058164,0.9733552753241462,3.9712683212542332
2020-05-27 14:35:00,2.491680389031605,4.708165360676634,7.886354173161638,-9.456968014332588,0.971884189483119,3.970222095537226
2020-05-27 14:40:00,2.49104446424486,4.707418944416843,7.883694136554412,-9.464492188750839,0.9704078316934729,3.9691784181239034
2020-05-27 14:45:00,2.490408517397489,4.706672798991611,7.881039118416159,-9.472007275873741,0.9689262990686672,3.9681200408943296
2020-05-27 14:50:00,2.4897725498949983,4.705926907247446,7.878388076479798,-9.479513156523486,0.9674405049037808,3.966952722728348
2020-05-27 14:55:00,2.489136561510723,4.705181240527388,7.875741644669591,-9.487009961248848,0.9659494479806416,3.9658986543822783
2020-05-27 15:00:00,2.488500553052464,4.704435809090366,7.873099441242042,-9.49449766952142,0.9644532861574654,3.964826482015896
2020-05-27 15:05:00,2.487864525097203,4.7036905997918765,7.870461305249569,-9.501976293546916,0.9629519259062214,3.9637628894802273
2020-05-27 15:10:00,2.487228478385799,4.702945604852953,7.867826884027172,-9.509445816736847,0.9614454940303805,3.962683607785918
2020-05-27 15:15:00,2.486592413432276,4.702200813274458,7.865196010258047,-9.516906249747397,0.9599339081018948,3.961612524566
2020-05-27 15:20:00,2.4859563316717903,4.701456216907354,7.862567538050148,-9.524357456913856,0.9584182054634067,3.9604250245605783
2020-05-27 15:25:00,2.485320232771466,4.700711789922407,7.859942030805767,-9.531799556536392,0.9568974762388338,3.959337930106155
2020-05-27 15:30:00,2.4846841170550693,4.699967545016498,7.857319339182968,-9.53923256037651,0.9553716285703069,3.9582628417920565
2020-05-27 15:35:00,2.484047985004506,4.6992234778658855,7.854699090524705,-9.54665644626433,0.9538408303207655,3.957169191057028
2020-05-27 15:40:00,2.483411836776084,4.698479579741004,7.852081172254945,-9.554071230022638,0.9523049578306928,3.956088934873068
2020-05-27 15:45:00,2.4827756727048964,4.697735847739515,7.849465228252744,-9.561476890426517,0.9507641711602564,3.954991973840991
2020-05-27 15:50:00,2.482139493758018,4.696992272377138,7.846850200421916,-9.568873300696128,0.9492194374759563,3.9537917993909484
2020-05-27 15:55:00,2.481503299065366,4.696248833227853,7.844236808472998,-9.576260597919894,0.9476697013095259,3.9527050265491717
2020-05-27 16:00:00,2.480867088730026,4.695505547388593,7.841624747964174,-9.58363876596439,0.9461150830448808,3.9516084384696573
2020-05-27 16:05:00,2.480230862637635,4.694762409291653,7.839013878240766,-9.591007812144534,0.9445555230946532,3.95051877285142
2020-05-27 16:10:00,2.4795946207671187,4.694019416548444,7.836403915483406,-9.59836772149727,0.9429911324461969,3.9494186171922463
2020-05-27 16:15:00,2.4789583628915195,4.693276564248806,7.83379473582092,-9.605718501897027,0.9414218468693005,3.9483263858914017
2020-05-27 16:20:00,2.478322088883214,4.692533850839903,7.831186074036533,-9.613060139179012,0.9398477709337482,3.947224977264023
2020-05-27 16:25:00,2.4776857993895125,4.6917912702378795,7.828576844663038,-9.620392495833018,0.9382699527591628,3.9460180050361107
2020-05-27 16:30:00,2.4770494931033866,4.691048803425584,7.825967883237884,-9.627715719404486,0.936687255595777,3.944928216729162
2020-05-27 16:35:00,2.476413169830759,4.6903064698190144,7.823358888129971,-9.635029787282894,0.935099848508462,3.943825110614563
2020-05-27 16:40:00,2.475776829117711,4.689564264811551,7.8207497902876035,-9.642334710465304,0.933507642815809,3.942732256590848
2020-05-27 16:45:00,2.475140470683862,4.6888221880245196,7.818140323302768,-9.649630469545967,0.9319107828014374,3.9416268751636854
2020-05-27 16:50:00,2.474504094012501,4.688080235535997,7.815530436490612,-9.656917076231567,0.9303091742199344,3.940532680623517
2020-05-27 16:55:00,2.473867699663566,4.687338405874031,7.812918978206683,-9.664194377100632,0.9287039868464939,3.939325982789212
2020-05-27 17:00:00,2.473231286259384,4.686596679244392,7.810306719002055,-9.671462503945218,0.9270942041123543,3.9382202898481746
2020-05-27 17:05:00,2.4725948532079958,4.6858550734824425,7.807693638964522,-9.678721470090855,0.9254797193843218,3.9371290692768306
2020-05-27 17:10:00,2.4719584001548403,4.6851135893841604,7.805079470849151,-9.685971251062032,0.9238607157191445,3.9360222698263905
2020-05-27 17:15:00,2.4713219264602735,4.684372222968955,7.802464224932494,-9.69321186275679,0.9222370667112867,3.934929483003236
2020-05-27 17:20:00,2.4700489153848375,4.6828898429163335,7.797229718152395,-9.707665514756458,0.9189763016341411,3.9327242316911173
2020-05-27 17:25:00,,,,,,
2020-05-27 17:30:00,2.4694123778733794,4.682148824833017,7.794609301424068,-9.71487840688067,0.9173403104658273,3.931516420931975
2020-05-27 17:35:00,2.468775817666246,4.681407902337725,7.791987291642259,-9.722082100918026,0.9156998730344802,3.9304140385813207
2020-05-27 17:40:00,2.468139234160506,4.680667094507292,7.789363652518642,-9.729276601382315,0.9140549504028599,3.9293197707133194
2020-05-27 17:45:00,2.467502626891019,4.679926401599263,7.786738212393995,-9.73646189179726,0.9124056644947328,3.9282166069067634
2020-05-27 17:50:00,2.4668659952314522,4.67918582121738,7.784110964545263,-9.743637979444614,0.9107519551554357,3.9271212761778758
2020-05-27 17:55:00,2.466229338715746,4.678445353900614,7.781481746755582,-9.750804847674553,0.9090939456789897,3.9260175221854494
2020-05-27 18:00:00,2.467527297277778,4.678822335078321,7.778849476524313,-9.757962341818567,0.9074328152505519,3.924811056212228
2020-05-27 18:05:00,2.470489568529511,4.679915924052596,7.7762152225302135,-9.765110626843553,0.9057672934061164,3.9237201832029776
2020-05-27 18:10:00,2.474469369146794,4.681908793461231,7.773578773926035,-9.772249676693509,0.904097575655827,3.9226167692265905
2020-05-27 18:15:00,2.4867076574727762,4.688892759459087,7.775610276962946,-9.759570168683844,1.0901611369101187,3.921523347652245
2020-05-27 18:20:00,2.505860684088239,4.699087588526939,7.7795991075887905,-9.746703966568763,1.3432831552411955,3.9204164636655543
2020-05-27 18:25:00,2.529220144337876,4.713110886924569,7.784000468241252,-9.733712637520881,1.6276007706880211,3.9193184099829628
2020-05-27 18:30:00,2.5450591645120086,4.723772053468604,7.785594933727208,-9.733926196600649,1.78978515859813,3.918204331324415
2020-05-27 18:35:00,2.553642437952446,4.732305126923926,7.784566177197291,-9.740874618674436,1.844530381213982,3.917052955154482
2020-05-27 18:40:00,2.5577021557043005,4.737312989418467,7.782438239635408,-9.747922249101167,1.8562685282127875,3.9159537330059186
2020-05-27 18:45:00,2.5594665608107565,4.740293464979772,7.780052933578971,-9.755010605242811,1.855436439604351,3.914851513484865
2020-05-27 18:50:00,2.5601108144321194,4.741886291499749,7.77784428155369,-9.762145769932516,1.8531380465002223,3.913746443912029
2020-05-27 18:55:00,2.560164805711512,4.742517979984798,7.775795090949991,-9.769313285172899,1.8505901672684328,3.912638466619313
2020-05-27 19:00:00,2.559901743797536,4.74257859683567,7.773821168753032,-9.776495087193043,1.8479490518520096,3.911486262322805
2020-05-27 19:05:00,2.55946971346129,4.742322465278245,7.771880778612701,-9.78368151053452,1.845264328087007,3.9104189706457078
