,1,4,6,7,8,10
2020-05-17 01:55:00,1.34925605713241,1.9847625242689764,5.538138548100249,0.0017720742894326903,2.270779466727069,4.258086011732294
2020-05-17 02:00:00,1.34889254255315,1.9849431396087858,5.538602231540329,0.0017347984920488054,2.268906566604307,4.256502706798854
2020-05-17 02:05:00,1.3484883034020587,1.9851438097206642,5.539116804462289,0.0016943505849371673,2.266824733196697,4.254739243891855
2020-05-17 02:10:00,1.3481248734103448,1.985324158626155,5.539578761148779,0.0016588348499281542,2.2649537900742978,4.253150757191624
2020-05-17 02:15:00,1.3477159258442102,1.985526191242836,5.5400956115472475,0.0016199787337162618,2.262857146181526,4.251366982828473
2020-05-17 02:20:00,1.347354015517795,1.9857044489195044,5.5405510933495865,0.0015864773478385255,2.2610075986010663,4.2497895967801025
2020-05-17 02:25:00,1.3469923043985594,1.9858823600123576,5.541005112573027,0.0015537626924651243,2.259161404778531,4.24821176963157
2020-05-17 02:30:00,1.3465917525174729,1.9860793641327696,5.541507199205627,0.001518364417102064,2.257116789188034,4.246460703354379
2020-05-17 02:35:00,1.3462290640910326,1.986257619084863,5.541960928151807,0.0014870558406132098,2.2552671725712057,4.244872899972567
2020-05-17 02:40:00,1.3458223213351101,1.9864574251858973,5.542468793738832,0.0014527674621995022,2.2531936273792206,4.243089020399854
2020-05-17 02:45:00,1.3454632778336157,1.9866331524761025,5.542914860599885,0.0014232840446051472,2.2513706095213406,4.2415167507417175
2020-05-17 02:50:00,1.3450641839901432,1.9868278329664748,5.543408314149591,0.001391353005363753,2.2493507399212316,4.2397709391689435
2020-05-17 02:55:00,1.3447029034082831,1.9870038011461557,5.543853732885253,0.0013631277144320075,2.247525604323264,4.238189623672772
2020-05-17 03:00:00,1.3442975418836434,1.9872011455538232,5.544352506989387,0.0013321864356551924,2.2454786764811514,4.236412231263808
2020-05-17 03:05:00,1.3439397821089858,1.9873752493297208,5.544791916997048,0.0013054877990231735,2.243673616508975,4.234840863230142
2020-05-17 03:10:00,1.3435824554577032,1.987566909365865,5.54522978560343,0.0012793972599555053,2.241872467644119,4.233269398682186
2020-05-17 03:15:00,1.3431841142887122,1.9877813680082768,5.545716122914916,0.0012510151508841056,2.239869047204186,4.23151764388967
2020-05-17 03:20:00,1.3428284449243386,1.9879720707277597,5.54614773409654,0.0012263330801336818,2.238089389778799,4.229957638973957
2020-05-17 03:25:00,1.3424234468190441,1.9881889732694678,5.546637643284215,0.0011988906732334948,2.236066147396415,4.228180215209873
2020-05-17 03:30:00,1.342066680255141,1.988379872505965,5.547068032161446,0.0011752646172691703,2.2342871029308,4.226613225252155
2020-05-17 03:35:00,1.341671486572483,1.9885913337240957,5.547543868814563,0.001149667023478798,2.232317152663379,4.224874173472667
2020-05-17 03:40:00,1.3409605772523485,1.9889711012997395,5.548396199959578,0.001105138127304509,2.228782770509482,4.221742653965293
2020-05-17 03:45:00,,,,,,
2020-05-17 03:50:00,1.3405559450452955,1.9891860068279978,5.548877210139163,0.0010807453855296591,2.226783949217781,4.219965666599219
2020-05-17 03:55:00,1.340200811279931,1.989374324641469,5.54929800790368,0.0010598226709078878,2.2250338461517982,4.218405624298104
2020-05-17 04:00:00,1.3398035453156523,1.9895847732751926,5.549767364643243,0.001036943424029998,2.2230787283891607,4.2166588795475635
2020-05-17 04:05:00,1.3394501923993194,1.9897718542691178,5.550183905022228,0.0010170291894820178,2.221342015035155,4.215103250394364
2020-05-17 04:10:00,1.339047948541618,1.9899847532327501,5.550657034316103,0.0009948538028604198,2.2193662896721893,4.213329502669783
2020-05-17 04:15:00,1.3383405505735,1.9903576955681908,5.551483632915572,0.0009571947538799231,2.2159092596601515,4.210213873855585
2020-05-17 04:20:00,,,,,,
2020-05-17 04:25:00,1.3375931564740504,1.9907497970309502,5.5523496202446765,0.0009191900778288318,2.2122785242850362,4.2069263706991755
2020-05-17 04:30:00,,,,,,
2020-05-17 04:35:00,1.3371904425533434,1.9909608170570339,5.552814371257895,0.0008993869006351561,2.2103261206392686,4.20515199576613
2020-05-17 04:40:00,1.336837930885359,1.9911455221131902,5.553220456385947,0.0008824077405530362,2.2086187325836657,4.203596033395625
2020-05-17 04:45:00,1.3364449670539948,1.9913511501736858,5.553671684059339,0.000863896530726697,2.206718647708854,4.201860405854367
2020-05-17 04:50:00,1.336093673083724,1.9915341372259419,5.554072532783316,0.0008477551974386744,2.205029142256512,4.2003131063003725
2020-05-17 04:55:00,1.3356919841158668,1.9917427772734664,5.55452870690784,0.0008297330124956718,2.2031035651221624,4.198545449078129
2020-05-17 05:00:00,1.3353398795940596,1.991925560655296,5.554927640371665,0.0008142619994509846,2.2014182150051216,4.196994034703178
2020-05-17 05:05:00,1.334987713804408,1.9921082489610207,5.5553256392225645,0.0007990950382543366,2.199734601573042,4.195440544023388
2020-05-17 05:10:00,1.33459591360935,1.992311377996868,5.555767356204954,0.0007825735402392128,2.1978635506626025,4.193710031134869
2020-05-17 05:15:00,1.334243452348185,1.9924940627330434,5.556163921540568,0.0007680103506324816,2.196182256289629,4.1921508978609285
2020-05-17 05:20:00,1.3338465742953702,1.992698831965529,5.55660758283858,0.000752018801186471,2.1942985453886665,4.190399855980175
2020-05-17 05:25:00,1.3334951232910268,1.9928796051814026,5.556998558854079,0.0007381795666038529,2.1926371370801334,4.188851168488432
2020-05-17 05:30:00,1.3331036741330353,1.9930806852789527,5.55743262946036,0.0007230937894850925,2.1907898730170974,4.187125131057197
2020-05-17 05:35:00,1.3327542681136864,1.9932601348113588,5.557819331472899,0.0007098929968812025,2.189142734468213,4.185581971840049
2020-05-17 05:40:00,1.3323550807801174,1.993464963670326,5.558259881208457,0.0006951288371036886,2.1872634298146147,4.183817094467874
2020-05-17 05:45:00,1.3320057128473866,1.993644209510169,5.5586447225852345,0.0006824607195943616,2.185620479203396,4.182269794340794
2020-05-17 05:50:00,1.3316561273966814,1.9938228523902666,5.559027570495072,0.0006700690941473547,2.1839839443811986,4.18072480989866
2020-05-17 05:55:00,1.3312673316923809,1.9940208783269293,5.559451175093077,0.0006566026892344335,2.1821708070405474,4.179008978319693
2020-05-17 06:00:00,1.3309152207071873,1.9941999382414894,5.559833540818332,0.0006446601994650209,2.1805327586170686,4.177454673486933
2020-05-17 06:05:00,1.3305199567989385,1.9944008362976606,5.560261725472063,0.0006315259967079661,2.1786958455960277,4.175707349910871
2020-05-17 06:10:00,1.3301709497716687,1.9945781422067983,5.5606389568653745,0.0006201558508694227,2.1770761534850727,4.174162343211117
2020-05-17 06:15:00,1.3297826940141295,1.9947752289432485,5.561057478379794,0.0006077630016698352,2.175276579319294,4.172441550543972
2020-05-17 06:20:00,1.3294333759380215,1.9949520866393853,5.56143238845844,0.0005968530087622603,2.1736631424833694,4.170894524112715
2020-05-17 06:25:00,1.3290392158471644,1.9951507795592853,5.561852782641813,0.0005848348452176992,2.171851413860243,4.16915304003603
2020-05-17 06:30:00,1.328690718441166,1.9953261887745977,5.562223257324483,0.0005744249258138008,2.1702535086908026,4.167612748235962
2020-05-17 06:35:00,1.3283424006977216,1.9955013438648463,5.562592525108423,0.0005642171361844627,2.1686588192751675,4.166071781530693
2020-05-17 06:40:00,1.3279565789568364,1.9956953716492842,5.563000828431573,0.0005531254205533652,2.1668933080408594,4.164361532076173
2020-05-17 06:45:00,1.3276069842730474,1.995871033931653,5.56336984233087,0.0005432712777332712,2.1652963598606747,4.162810316893031
2020-05-17 06:50:00,1.3272149403161282,1.9960676106506767,5.563782010894117,0.0005324559556582808,2.163510163772062,4.161070915707091
2020-05-17 06:55:00,1.32686756859595,1.9962409337631746,5.564144783146096,0.000523120278994451,2.161936786628369,4.159534381134453
2020-05-17 07:00:00,1.3264821163568334,1.99643298466478,5.564545992444939,0.0005129824556494716,2.160194226696608,4.157828380845024
2020-05-17 07:05:00,1.3261330815882322,1.9966067150120361,5.564908299767032,0.0005039944747116873,2.1586192859127,4.156282227321271
2020-05-17 07:10:00,1.3257413934765079,1.9968015961175154,5.565313944620744,0.0004941137506993217,2.15685350022786,4.154544335166476
2020-05-17 07:15:00,1.325395564406635,1.9969735646945797,5.565671266726875,0.0004855682535220444,2.1552968851753254,4.153007840071478
2020-05-17 07:20:00,1.3250507444791806,1.9971447695948967,5.566026360833123,0.000477218266784753,2.153748082838158,4.151475228590202
2020-05-17 07:25:00,1.3246640868252193,1.9973358037943996,5.566421855365267,0.0004680842755632691,2.1520208578002094,4.149761788330034
2020-05-17 07:30:00,1.3243197116337493,1.9975055710202632,5.566772715758668,0.00046012569322488974,2.1504873785199132,4.148236272338263
2020-05-17 07:35:00,1.3239277555766424,1.9976986641220487,5.567171034785817,0.0004512505177465049,2.1487440207402315,4.146497595930225
2020-05-17 07:40:00,1.3235826304056846,1.9978685362703024,5.567520841251158,0.0004435952746840516,2.1472118861130887,4.144965087765231
2020-05-17 07:45:00,1.323200397321215,1.9980566540394098,5.567907490641947,0.0004352806788231359,2.145515980534406,4.143264482555722
2020-05-17 07:50:00,1.3228551469676937,1.998226329290912,5.568255635395056,0.0004279256321640899,2.143987691608188,4.1417276731944535
2020-05-17 07:55:00,1.3221588104980706,1.9984171484272233,5.5686465292035345,0.00041981176187369464,2.1422693959707577,4.139995347402776
2020-05-17 08:00:00,1.3215273468294204,1.9985851294805723,5.56899004840224,0.00041280616445224055,2.140758252788669,4.138467370682813
2020-05-17 08:05:00,1.320897129447341,1.9987525514831097,5.569331812463303,0.00040594884997233443,2.1392530420980895,4.1369414810128164
2020-05-17 08:10:00,1.320191910400609,1.9989396287003238,5.56971301212879,0.0003984320453918503,2.137572043781328,4.135233050837762
2020-05-17 08:15:00,1.3195642144588746,1.9991059222424505,5.570051282554959,0.0003918768249019601,2.136079235759288,4.133711558101776
2020-05-17 08:20:00,1.3188493276777646,1.9992950390076651,5.5704352650260684,0.0003845630181660073,2.134382343177891,4.131977625170764
2020-05-17 08:25:00,1.3182209458782617,1.9994606771892145,5.570771000221316,0.00037827826368486817,2.132897633985454,4.130455979298544
2020-05-17 08:30:00,1.3175169329064182,1.9996457334849835,5.571145404214015,0.0003713872721715128,2.1312395910579376,4.128752326256809
2020-05-17 08:35:00,1.316890164723949,1.999810205419875,5.571477602619843,0.0003653766653310566,2.129767359580563,4.1272352269221155
2020-05-17 08:40:00,1.3161762798700432,1.9999972988964612,5.571854793126332,0.0003586667952691355,2.1280933947498735,4.125505821686577
2020-05-17 08:45:00,1.3155474489879015,2.00016184981022,5.572185958840695,0.00035287559257042453,2.1266226670863566,4.123981836897528
2020-05-17 08:50:00,1.3149200696376602,2.0003258317773676,5.572515396280738,0.0003472045848854742,2.1251579220437353,4.122460063494014
2020-05-17 08:55:00,1.314220864865098,2.0005079823493053,5.5728806786643,0.00034102095374464634,2.123531808555852,4.120766293972348
2020-05-17 09:00:00,1.313595593861166,2.0006704005446063,5.57320584824958,0.00033560785384581266,2.122083231857369,4.119253066502485
2020-05-17 09:05:00,1.3128810297616125,2.000855630487132,5.573576014534877,0.0003295475317390028,2.120431923172532,4.117523602897541
2020-05-17 09:10:00,1.3122545570183757,2.001017831332367,5.573899613349893,0.0003243379423288102,2.1196938234506666,4.116006118753946
2020-05-17 09:15:00,1.3115533073341687,2.001199061343118,5.574260933515877,0.0003186222870462781,2.1237758256585746,4.1143069986628085
2020-05-17 09:20:00,1.310929497320671,2.0013598167228532,5.57458379235085,0.0003136436884518996,2.133005161599618,4.112796833791428
2020-05-17 09:25:00,1.3104990930252591,2.001836671214548,5.575051211887897,0.0031690285285358812,2.1482633268722093,4.1110744623461954
2020-05-17 09:30:00,1.3111004816527823,2.003182650598645,5.575770496553034,0.014298375482836058,2.164538318335474,4.109542405254356
2020-05-17 09:35:00,1.3129236987958215,2.0055167694019453,5.576818842287297,0.03274112601356019,2.1821391535135515,4.1080207084018205
2020-05-17 09:40:00,1.3153218838292358,2.008237553865592,5.578054295608332,0.04954664148722797,2.1979939079962367,4.106404109534452
2020-05-17 09:45:00,1.317176845889626,2.0104525084900002,5.579199218812658,0.057490137169127764,2.2071860007822117,4.104777674239143
2020-05-17 09:50:00,1.3185841025000313,2.012319414484966,5.580277352071642,0.06048437629764251,2.212595623044864,4.103165329541284
2020-05-17 09:55:00,1.323474444001481,2.0179087968047824,5.583000825161832,0.07766693063295106,2.228311702745973,4.101081791593552
2020-05-17 10:00:00,,,,,,
2020-05-17 10:05:00,1.3279904011165682,2.022538653842887,5.585041762473951,0.09313803884874226,2.242605816036125,4.101563983927779
2020-05-17 10:10:00,1.3339468937170058,2.028499246883868,5.588373442051286,0.12602699902225048,2.2643847302403017,4.106438341813993
2020-05-17 10:15:00,1.3402002482195718,2.03501224505321,5.593131590256651,0.17286195692119993,2.293223321775617,4.118969580326838
2020-05-17 10:20:00,1.347127491162877,2.0427178624648903,5.598646812185427,0.22874922448863472,2.3268789163912746,4.139326782084346
2020-05-17 10:25:00,1.3549830811957455,2.0519446532889365,5.604437285543245,0.2807624255648807,2.3645670476694285,4.163724940869122
2020-05-17 10:30:00,1.3629549607268585,2.0614237634923596,5.609685451015629,0.3201715926843586,2.4014940322227796,4.184925913208298
2020-05-17 10:35:00,1.3788940151732398,2.080297409921367,5.619503731958224,0.37895887297091846,2.4738848201740558,4.2208825992828025
2020-05-17 10:40:00,,,,,,
2020-05-17 10:45:00,1.3859653323493564,2.088815303346487,5.62394811852209,0.3938217149932328,2.510668967191239,4.237037226809697
2020-05-17 10:50:00,1.3924027001020134,2.09658702126439,5.628253503381334,0.4036333808420099,2.5472724554738573,4.2520812063479605
2020-05-17 10:55:00,1.402630444040689,2.1074626338894427,5.633613762544252,0.4369459376974679,2.576419725503629,4.268283674536043
2020-05-17 11:00:00,1.4216122488134961,2.1259715041161957,5.6410644699201855,0.5043398814775719,2.5987337789713596,4.290567528056732
2020-05-17 11:05:00,1.4492718346291342,2.1520497865196058,5.649991945665114,0.5881930552514143,2.618623251989167,4.320305041027272
2020-05-17 11:10:00,1.4724775960697603,2.174307523800713,5.657618537629547,0.6522643598709426,2.635087603029004,4.351962023377984
2020-05-17 11:15:00,1.4895635760778334,2.1920929036268277,5.664728797367728,0.7031363425367818,2.6512675542710573,4.38836003686331
2020-05-17 11:20:00,1.5026161709845094,2.206959072399802,5.67167433472731,0.7481170783448817,2.667107313597952,4.427943873666274
2020-05-17 11:25:00,1.5134013350393891,2.2199160552418213,5.677885463622558,0.7826002425919192,2.682045566593178,4.465046163706844
2020-05-17 11:30:00,1.523516885718473,2.232015686083618,5.683517111047175,0.8085224962219199,2.6964912997994297,4.498012420045578
2020-05-17 11:35:00,1.5331102477903635,2.2432954416492517,5.6888555614045515,0.830452412695565,2.710457198493682,4.527652531505051
2020-05-17 11:40:00,1.5421838678239004,2.253893784861428,5.6936628235174584,0.8425262288246402,2.724795171300764,4.5550934479593455
2020-05-17 11:45:00,1.5566058135191145,2.2701533959610676,5.701044622166441,0.8363889337654462,2.752579552498709,4.598348053656332
2020-05-17 11:50:00,,,,,,
2020-05-17 11:55:00,1.5630122769482222,2.276999690648924,5.704717741454214,0.8297788948783211,2.763946714690932,4.615801145214208
2020-05-17 12:00:00,1.5685138345691865,2.2828126556649173,5.708366897586372,0.8265499003005705,2.7692620292779457,4.628379743423309
2020-05-17 12:05:00,1.5740918575707168,2.288742529651217,5.712464709372071,0.825176346552164,2.771886451901248,4.63876987323623
2020-05-17 12:10:00,1.5795764549234979,2.29449622524993,5.716112365327497,0.8217298855014519,2.7726472888630393,4.646715660809105
2020-05-17 12:15:00,1.5863892017417651,2.301280748945687,5.719708548819063,0.813439183024583,2.7723245118440865,4.6548502407408465
2020-05-17 12:20:00,1.5933773540821088,2.307882717418905,5.72287762696796,0.8032949728585148,2.7713248939774466,4.6623797705476235
2020-05-17 12:25:00,1.6001437967031822,2.3141158842018212,5.726375273802274,0.7934734821155657,2.769731194728271,4.669824786064985
2020-05-17 12:30:00,1.6047862890192015,2.318562494999888,5.729888801488473,0.7880410008406862,2.767901090246775,4.675359446392809
2020-05-17 12:35:00,1.6085795293621947,2.3225353803180653,5.733872262622118,0.7850736991218533,2.7656549804498702,4.679998295364538
2020-05-17 12:40:00,1.6112862857394348,2.3257239429396432,5.737432039317568,0.7805259679926576,2.763374307237351,4.683245804075279
2020-05-17 12:45:00,1.6135631634679748,2.3286824466306393,5.740959197638184,0.771413197238608,2.760756894893121,4.6857968258817095
2020-05-17 12:50:00,1.615229419314237,2.3310298556527473,5.744073634709384,0.7606502090292926,2.7582098496578937,4.687441748961551
2020-05-17 12:55:00,1.6165634603871455,2.3330490588980073,5.747091764603099,0.7484483043314387,2.755573589827185,4.688519166118173
2020-05-17 13:00:00,1.6177088472930934,2.3349210682116377,5.750269143051819,0.734178280902452,2.7526548269769027,4.6891686428511985
2020-05-17 13:05:00,1.6185591378111504,2.3364293092041004,5.7531718768293185,0.7201400810838068,2.749885118769577,4.6893899645848425
2020-05-17 13:10:00,1.6192889884675152,2.337849559314634,5.756258443756618,0.7043561776148952,2.746848840505737,4.689297766404771
2020-05-17 13:15:00,1.619826200438892,2.339013376681416,5.759096028383805,0.6891796755453204,2.7439894619309033,4.6889631149384465
2020-05-17 13:20:00,1.620280681199991,2.340130486358394,5.762126070769632,0.6723631223268414,2.7408737814137107,4.688387168849517
2020-05-17 13:25:00,1.6208529132773384,2.3419057923419535,5.767695769834527,0.6399737032608467,2.735010837184634,4.686855073818366
2020-05-17 13:30:00,,,,,,
2020-05-17 13:35:00,1.6210449746659328,2.342733875762573,5.7706674190018035,0.6219807211967734,2.731820741452452,4.685840019885837
2020-05-17 13:40:00,1.6211641691257606,2.343437967883729,5.7734119071087715,0.6049369676193814,2.7288430575190703,4.684803225391722
2020-05-17 13:45:00,1.6212378363389832,2.344137055860161,5.776351621707585,0.5862427254668634,2.7256213083980327,4.683600236696839
2020-05-17 13:50:00,1.6212623253851235,2.3447391497695653,5.77906786388332,0.5685604078243722,2.722619270971668,4.682414849405946
2020-05-17 13:55:00,1.6212476603864474,2.34534390268713,5.781978105327427,0.5491856402076121,2.7193758348110815,4.681076115429443
2020-05-17 14:00:00,1.6212003720213384,2.345869781283825,5.784667493512803,0.5308699033625268,2.716357210304531,4.679784202521184
2020-05-17 14:05:00,1.6211245982048168,2.3463656523824166,5.787344277550212,0.5122438209970026,2.713332542974427,4.678450713482101
2020-05-17 14:10:00,1.6209335162841225,2.346870162892614,5.790211760898954,0.49184530070960075,2.7100692475955572,4.676973465078654
2020-05-17 14:15:00,1.6207301249422097,2.3473142498451445,5.792861187032013,0.4725628800929159,2.707035845759501,4.675568224126182
2020-05-17 14:20:00,1.620488661983643,2.3477692625967768,5.7956987860421645,0.4514420643498927,2.703764924168855,4.674022340298089
2020-05-17 14:25:00,1.6202457639184216,2.348172373363812,5.798319647461993,0.43147183579227316,2.700726038685693,4.6725603850871344
2020-05-17 14:30:00,1.6199866566092003,2.34855884637843,5.800926209758487,0.4111567904037216,2.6976852894175254,4.671075330297313
2020-05-17 14:35:00,1.6196911535484704,2.348958333427796,5.803715101625503,0.3889030403484486,2.6944085027793583,4.669452595533725
2020-05-17 14:40:00,1.6194030667606127,2.3493152583642325,5.806288392618507,0.3678544960289595,2.691365820699584,4.667926726126078
2020-05-17 14:45:00,1.6190791617633864,2.349686049392396,5.809039274449837,0.3447967379062142,2.6880874519093743,4.666264524016428
2020-05-17 14:50:00,1.618766893807281,2.350018767647323,5.811574479566838,0.32299000919194293,2.6850438627594215,4.66470575294853
2020-05-17 14:55:00,1.618444395835736,2.350341452697042,5.814089193151379,0.30081486401142815,2.6819997346604625,4.663132875797265
2020-05-17 15:00:00,1.6180864690294676,2.3506787755730887,5.816769828739099,0.2765613748205077,2.678720190372556,4.661424068086539
2020-05-17 15:05:00,1.6177450894636114,2.350983343923965,5.819232359779772,0.25366927954001106,2.675675571031878,4.659825025219331
2020-05-17 15:10:00,1.6173955058643377,2.3512804691587137,5.821665124947248,0.23047087377467596,2.6726297944809643,4.658214083609613
2020-05-17 15:15:00,1.6170103186504319,2.3515929121372716,5.824243504904883,0.20525479981485573,2.669346982807085,4.656466015824764
2020-05-17 15:20:00,1.6166451515414182,2.3518765140097244,5.826594490326771,0.18166567926831031,2.6662975981434993,4.654831690899854
2020-05-17 15:25:00,1.6162727970348079,2.352154550591296,5.828894008164301,0.1580928501090682,2.6632438547327038,4.653185479936145
2020-05-17 15:30:00,1.6158934681288595,2.352427656659466,5.8311282021985935,0.13479455143745164,2.660183969220311,4.651526891361972
2020-05-17 15:35:00,1.6155057764398983,2.352697337472443,5.833260501106562,0.11276043006287047,2.657104619982256,4.649849026000466
2020-05-17 15:40:00,1.6151042257616417,2.352967630763091,5.8350717805675405,0.09619830603757171,2.653961436147975,4.648127787180855
2020-05-17 15:45:00,1.6146936241331542,2.353235514817989,5.836673829933346,0.08318755616921653,2.6507914353498414,4.646383440450333
2020-05-17 15:50:00,1.6143074297303543,2.3534803455820015,5.838017352122653,0.07353051448586963,2.647847457280618,4.644756038493264
2020-05-17 15:55:00,1.6134906370309376,2.3539783669066754,5.840511901108,0.05860031995995585,2.641725621246435,4.641350875243019
2020-05-17 16:00:00,,,,,,
2020-05-17 16:05:00,1.6130499936525164,2.3542370561822232,5.841721522966633,0.05267772024053044,2.638476463061334,4.639532544213035
2020-05-17 16:10:00,1.6126500456130526,2.3544665362967,5.842760477454017,0.04820755212864507,2.6355569013457263,4.63789218475501
2020-05-17 16:15:00,1.61220150994572,2.3547182136450937,5.843873329735565,0.04397429546466816,2.6323135789780414,4.6360632630929715
2020-05-17 16:20:00,1.6117936531619539,2.3549425031516957,5.8448475518783205,0.040672022957501705,2.6293892643321604,4.634408123003565
2020-05-17 16:25:00,1.6113371110757484,2.3551901150435297,5.845908481381986,0.037454424908822295,2.626123239594058,4.632553309952164
2020-05-17 16:30:00,1.6109227968681559,2.3554117354633695,5.84684829612006,0.034894828314094566,2.6231679677260136,4.630869004926485
2020-05-17 16:35:00,1.6100953697429476,2.355845417994712,5.848667754826336,0.030602506524692062,2.6173008908270994,4.627509297925517
2020-05-17 16:40:00,,,,,,
2020-05-17 16:45:00,1.6096326690363902,2.3560824096317843,5.849654547010914,0.028587454437213812,2.614048493137772,4.625638221813948
2020-05-17 16:50:00,1.6092186066516998,2.3562910875864755,5.8505205037278545,0.026973998050595402,2.611159411615472,4.623970824395295
2020-05-17 16:55:00,1.608793722096536,2.3565022067427295,5.851394476511063,0.025476764137319023,2.608212402533481,4.622265162314196
2020-05-17 17:00:00,1.6083232800760776,2.356732312576755,5.852345481621539,0.02398172031649278,2.604973171882291,4.620384907926816
2020-05-17 17:05:00,1.6079011086300716,2.356936015648594,5.853186448298938,0.022764060902705274,2.6020836334994533,4.618702575580239
2020-05-17 17:10:00,1.6074721109276127,2.3571402317518437,5.854029050510431,0.02163248201960869,2.5991657085654385,4.6169992066768
2020-05-17 17:15:00,1.6069961229401195,2.3573637834676204,5.854951229274369,0.020485855598213858,2.595948040464558,4.615115841807043
2020-05-17 17:20:00,1.6065690065215281,2.3575619037472237,5.855768887239109,0.019533723180829816,2.593077194794403,4.613430692077706
2020-05-17 17:25:00,1.6061337255787007,2.357761351588791,5.856592242377216,0.01863977752014804,2.5901687153850865,4.611719121291823
2020-05-17 17:30:00,1.6056521369894292,2.357979480514356,5.857493126070068,0.0177280812916516,2.586967202560155,4.609830240472926
2020-05-17 17:35:00,1.6052201991364377,2.358172775493738,5.858292011656058,0.016972347910058763,2.584113225622769,4.608141771073321
2020-05-17 17:40:00,1.604779887092954,2.3583677819839837,5.859098475431113,0.01625555528599703,2.581217718957987,4.606424533371827
2020-05-17 17:45:00,1.6043442143045794,2.3585588264523567,5.860241931742601,0.015594172431583918,2.576145123348371,4.604729076529605
2020-05-17 17:50:00,1.6038585172362505,2.3587694926354725,5.861786935979481,0.014908005304927842,2.57037123955154,4.602844607815199
2020-05-17 17:55:00,1.6034132753555395,2.3589607416474596,5.863203451148831,0.014321033490591644,2.5650865502462947,4.601120607060642
2020-05-17 18:00:00,1.6029732809892292,2.3591478650364097,5.864594165397553,0.013777374609340939,2.559876930157924,4.59942163110208
2020-05-17 18:05:00,1.602480850272908,2.359355397435047,5.866141699766943,0.013207374235820834,2.554054570981778,4.597523605767718
2020-05-17 18:10:00,1.6020339089042555,2.3595419683027217,5.867537450734547,0.012722165570699138,2.548781600162318,4.595805082141547
2020-05-17 18:15:00,1.6015919789338353,2.3597248339289374,5.868909589637266,0.01226995387477305,2.5435770024794038,4.5941095414221085
2020-05-17 18:20:00,1.6011415142509335,2.359909771429095,5.870261188103076,0.01183464630919152,2.538520558471839,4.592383838731268
2020-05-17 18:25:00,1.6007686477439007,2.3602283715055403,5.871717865304934,0.011381879492756642,2.5336659099288994,4.590695029586513
2020-05-17 18:30:00,1.6007982399773613,2.3608492232173517,5.873008029576268,0.010999095594498019,2.5330650259362493,4.589927525639903
2020-05-17 18:35:00,1.6013039061028251,2.361880321483169,5.874316280749562,0.010626215872508251,2.5371022374163212,4.59029930007779
2020-05-17 18:40:00,1.6023105059624356,2.363274761425857,5.875672820369891,0.012604483205169607,2.5419940100994767,4.592022113972064
2020-05-17 18:45:00,1.6038525830243637,2.365056872764262,5.877328626650944,0.022941760618184523,2.543700993144763,4.59515896969107
2020-05-17 18:50:00,1.6060942856530487,2.3674281599753093,5.879538739031185,0.043085582711603274,2.543245026967647,4.600040863391564
2020-05-17 18:55:00,1.6080606618469968,2.369543081108116,5.8818479509713235,0.06462528746814906,2.546491110699957,4.605456704443224
2020-05-17 19:00:00,1.6096135946472232,2.3714619614588814,5.884464968430265,0.08560861722573843,2.560598684756467,4.6116727625688805
2020-05-17 19:05:00,1.610881929380167,2.3733837292573234,5.887489910543512,0.10474355706494369,2.5834978364034926,4.618796257764596
2020-05-17 19:10:00,1.6126045609890882,2.375962693477705,5.891399704210141,0.13563529554627768,2.6103180651184488,4.626330583172052
2020-05-17 19:15:00,1.6158674475176893,2.380484759333016,5.897098302970736,0.18556806944313564,2.6408748301491283,4.634763279685386
2020-05-17 19:20:00,1.620170059107922,2.3863651924853793,5.902994256840028,0.2403848841477416,2.6701085579806074,4.642943656300547
2020-05-17 19:25:00,1.6270328153489586,2.3950512485936892,5.909412100874199,0.2987092021656036,2.7008181222664884,4.651743864747003
2020-05-17 19:30:00,1.637268713165736,2.4067658714453763,5.915938358124246,0.3554146174200953,2.7314227637624184,4.660745273926815
2020-05-17 19:35:00,1.6497573844874318,2.4201797012999227,5.922288186006903,0.40795470075070805,2.7607999161425294,4.669596010154163
2020-05-17 19:40:00,1.6610030247031284,2.432256344380743,5.927547792619114,0.4371025762614741,2.7824613608359297,4.678433869863548
2020-05-17 19:45:00,1.6694962507852513,2.4417776223101657,5.931969940397391,0.44215335133272105,2.7932395906363903,4.688073788064726
2020-05-17 19:50:00,1.6751625764129376,2.4483151131775154,5.9355640115353285,0.4364577309982226,2.7976968396216324,4.697086570463773
2020-05-17 19:55:00,1.6797104259265514,2.4536865516724156,5.939186661816136,0.4244073527428102,2.7993990441161225,4.705995834262964
2020-05-17 20:00:00,1.682917398725417,2.457571938037015,5.942410827422803,0.4099157138335162,2.799296107145088,4.712657980362998
2020-05-17 20:05:00,1.6855818169287011,2.460906969999495,5.945784655243296,0.3919462710911361,2.7980308855040605,4.718271819835892
2020-05-17 20:10:00,1.687515089912516,2.4634235330483687,5.94884576457146,0.3736570203187275,2.797780105439031,4.722244479029302
2020-05-17 20:15:00,1.689160346702625,2.4656668565588196,5.95207409976131,0.35265887104116556,2.801635878073224,4.725417971256829
2020-05-17 20:20:00,1.6913440658076153,2.4689345749446425,5.958050640319626,0.3137839448661389,2.8149652968019834,4.72896192948836
2020-05-17 20:25:00,,,,,,
