,1,4,6,7,8,10
2020-06-01 05:05:00,2.0774165881320474,4.0674411353541355,9.399999747796011,1.4012302629746851,1.815989885759953,3.136116851435573
2020-06-01 05:10:00,2.0769781413273716,4.066812280963509,9.399999906968024,1.4012284374151411,1.8154101724523843,3.1353330559118056
2020-06-01 05:15:00,2.0765373302667562,4.066180193049307,9.39999988915172,1.401226607164066,1.8148278802573095,3.1345454169511395
2020-06-01 05:20:00,2.076137657141474,4.065606867109988,9.399999707889005,1.4012249511150574,1.8143000861292815,3.133831184515918
2020-06-01 05:25:00,2.0757014502088924,4.064981136542338,9.399999485073437,1.4012231481090969,1.8137241009624034,3.1330518016068636
2020-06-01 05:30:00,2.075301466913296,4.0644073258601265,9.39999942027356,1.4012214987138725,1.8131962674332132,3.1323372611111413
2020-06-01 05:35:00,2.0748603131981596,4.06377425040337,9.399999553909872,1.401219683428061,1.812613973623674,3.1315490598650597
2020-06-01 05:40:00,2.074460860036087,4.06320109404335,9.399999766848232,1.40121804394476,1.8120871953382651,3.130835647111522
2020-06-01 05:45:00,2.0740247617677063,4.0625750656458814,9.399999910925615,1.4012162575855802,1.8115118743975693,3.1300565655429606
2020-06-01 05:50:00,2.073583502251804,4.06194174842409,9.399999864342204,1.4012144550195895,1.8109302287317166,3.129268609424569
2020-06-01 05:55:00,2.0731851193419084,4.061369702477615,9.399999664734342,1.4012128307978244,1.8104052149398944,3.1285570814104484
2020-06-01 06:00:00,2.07235008446908,4.0601705424182395,9.39999940453389,1.4012094381781306,1.8093052311409918,3.127065990557995
2020-06-01 06:05:00,,,,,,
2020-06-01 06:10:00,2.071910440778515,4.0595392736909925,9.399999564437817,1.4012076588072229,1.8087264176840963,3.126281296182045
2020-06-01 06:15:00,2.0714740588095046,4.058912296340113,9.399999815262246,1.4012058959961546,1.8081519655513918,3.125502146472795
2020-06-01 06:20:00,2.07107748679549,4.058342766517617,9.399999923350391,1.4012042985502982,1.8076304579970737,3.124794580162453
2020-06-01 06:25:00,2.0706370023623335,4.057709678653396,9.399999817459118,1.401202527148148,1.8070508695257348,3.1240081997415463
2020-06-01 06:30:00,2.0702390256902197,4.057138040630237,9.39999959580446,1.401200931529904,1.8065278751001257,3.1232983472065707
2020-06-01 06:35:00,2.069804535805963,4.056513355026047,9.399999400585116,1.401199192043478,1.805956462695391,3.1225227743385573
2020-06-01 06:40:00,2.069364316813143,4.0558808656816,9.399999433092088,1.4011974352578136,1.8053782475098776,3.1217377208039387
2020-06-01 06:45:00,2.0689670453950333,4.055309545882803,9.399999618763491,1.4011958521891468,1.8048563690782067,3.121028798662123
2020-06-01 06:50:00,2.0681348794585848,4.054113075928093,9.39999989243526,1.401192548629003,1.8037639115973128,3.119544649474539
2020-06-01 06:55:00,,,,,,
2020-06-01 07:00:00,2.067695689581591,4.053481721127293,9.399999754449677,1.401190811771548,1.8031877469712714,3.1187617621400197
2020-06-01 07:05:00,2.067261474236923,4.052856956934932,9.399999536218024,1.4011890973413603,1.8026179561267415,3.1179872697728133
2020-06-01 07:10:00,2.0668639875040995,4.052285336664413,9.399999405087875,1.4011875324801806,1.802097012105809,3.117278858661703
2020-06-01 07:15:00,2.066425919022747,4.051654984395411,9.399999450462772,1.4011858109845587,1.8015225997997235,3.1164978226521063
2020-06-01 07:20:00,2.066029614709831,4.0510848600111355,9.399999634027665,1.4011842576722022,1.8010034731464113,3.1157916174322295
2020-06-01 07:25:00,2.06559474632604,4.050458949569963,9.399999828737284,1.4011825564414258,1.8004335987638802,3.115016472038889
2020-06-01 07:30:00,2.065157499351992,4.049829777605025,9.399999874776995,1.401180850601257,1.7998611455423696,3.114237507396791
2020-06-01 07:35:00,2.064761062315557,4.049259096021821,9.399999730086726,1.4011793070162781,1.7993422579695773,3.1135311700848853
2020-06-01 07:40:00,2.0643284064429284,4.048636281134918,9.399999493429178,1.4011776264228453,1.7987761046181927,3.11276047046944
2020-06-01 07:45:00,2.0639316435990374,4.04806509088786,9.399999377596899,1.4011760887623597,1.7982571690736169,3.1120538525955945
2020-06-01 07:50:00,2.0634940238554282,4.047434877757766,9.399999458610399,1.4011743962570238,1.7976847503796831,3.111274384859263
2020-06-01 07:55:00,2.06306080394486,4.046811033383311,9.399999697021533,1.4011727249948476,1.7971184730606669,3.110503024163976
2020-06-01 08:00:00,2.062665182447093,4.0462411628039785,9.399999863753841,1.4011712019203195,1.7966015683517673,3.1097986069715144
2020-06-01 08:05:00,2.062227429939255,4.045610667318639,9.399999846913396,1.4011695208219264,1.796029742924989,3.1090194190427773
2020-06-01 08:10:00,2.0618322315061266,4.045041194594686,9.399999665632794,1.4011680060008898,1.7955136343001876,3.1083158581267845
2020-06-01 08:15:00,2.0610038599432334,4.0438474205910815,9.399999369477491,1.4011648415353577,1.7944322370418955,3.1068415238424736
2020-06-01 08:20:00,,,,,,
2020-06-01 08:25:00,2.0605676930045824,4.043218949679902,9.399999501632447,1.4011631815477443,1.7938631957782158,3.10606563894243
2020-06-01 08:30:00,2.0601347816216915,4.042594773427891,9.399999750664161,1.4011615369455206,1.7932984723561218,3.1052952892038213
2020-06-01 08:35:00,2.059741356086616,4.042027786955707,9.399999881608707,1.4011600465105032,1.792785800333169,3.104595734054576
2020-06-01 08:40:00,2.0593043261465143,4.041397459656764,9.399999808275371,1.4011583934780678,1.7922159570660297,3.1038181972765218
2020-06-01 08:45:00,2.058909481404026,4.04082834231124,9.399999600070018,1.4011569044501857,1.7917018034629326,3.1031163828001964
2020-06-01 08:50:00,2.0584784377870333,4.040206439758319,9.399999392011289,1.4011552811210044,1.7911400955173131,3.1023496479294073
2020-06-01 08:55:00,2.058041646406642,4.039576691856392,9.39999939492558,1.4011536413248753,1.7905716201966306,3.101573468255982
2020-06-01 09:00:00,2.057647489830914,4.039007869695247,9.399999562342213,1.4011521636260138,1.7900585613455149,3.1008726044429027
2020-06-01 09:05:00,2.057216005207464,4.038385627275531,9.39999978074228,1.4011505509200397,1.789497369443127,3.1001060925810835
2020-06-01 09:10:00,2.056821849707873,4.03781665456162,9.399999866028889,1.4011490796830377,1.788984590137403,3.0994054096836328
2020-06-01 09:15:00,2.0563860615013048,4.037188023054323,9.399999755425387,1.4011474579810064,1.7884180977291062,3.098631433302142
2020-06-01 09:20:00,2.0559922857519446,4.03661947594217,9.399999550371,1.4011459946722749,1.787906156070358,3.097931652676877
2020-06-01 09:25:00,2.055560857516298,4.035996852662697,9.399999384154427,1.4011443959049195,1.787345572790314,3.0971654894919167
2020-06-01 09:30:00,2.0551261713381557,4.035369208423004,9.399999433289839,1.401142788144355,1.7867808715088325,3.096393380563053
2020-06-01 09:35:00,2.0547329333206976,4.034801551181099,9.39999961250976,1.4011413374023745,1.7862704765759263,3.095695289762267
2020-06-01 09:40:00,2.054301436152543,4.034178353359683,9.39999980261459,1.4011397484032022,1.7857102734042525,3.094929071777722
2020-06-01 09:45:00,2.053909771265057,4.033612829235112,9.399999842217175,1.401138309755884,1.7852022160089196,3.0942339756318917
2020-06-01 09:50:00,2.053474178277133,4.0329836437575395,9.399999700750524,1.401136712868197,1.7846370869820953,3.093460807099075
2020-06-01 09:55:00,2.0530812872315294,4.032416149091267,9.399999507898244,1.4011352758554387,1.784127702113991,3.0927636692921023
2020-06-01 10:00:00,2.052651163808428,4.0317947994867875,9.399999386776477,1.4011337060917954,1.7835700759854127,3.0920005517183693
2020-06-01 10:05:00,2.0522168728508623,4.031167255721067,9.3999994785856,1.4011321244835675,1.783007256155651,3.091230061099075
2020-06-01 10:10:00,2.0518236528232476,4.030599142709357,9.399999663291615,1.4011306959418588,1.7824981006315403,3.090532766442846
2020-06-01 10:15:00,2.0513943996768456,4.029978673771664,9.399999817005835,1.40112913932807,1.7819421587221593,3.0897713893149934
2020-06-01 10:20:00,2.051001029514814,4.029410137673508,9.399999812420983,1.401127716243114,1.7814330398095173,3.089073952003533
2020-06-01 10:25:00,2.0505677824346633,4.028783790921095,9.399999647506746,1.401126152057841,1.7808722911889288,3.0883057783157186
2020-06-01 10:30:00,2.050175586954512,4.02821683492546,9.399999472195828,1.4011247394068236,1.7803650374528694,3.0876106660779934
2020-06-01 10:35:00,2.0497457324383825,4.027595125987861,9.399999400179812,1.4011231938681994,1.7798089270171196,3.0868486040312577
2020-06-01 10:40:00,2.0493128543273733,4.026969313654682,9.39999354073489,1.4011216310767072,1.7792494713164269,3.086081750190077
2020-06-01 10:45:00,2.0489210713116632,4.026402498347363,9.399989647060742,1.4011202175165303,1.7787431634144713,3.085387416953115
2020-06-01 10:50:00,2.0484928045289155,4.025783247885387,9.399984123200781,1.401118678034948,1.7781900665236665,3.0846290317518683
2020-06-01 10:55:00,2.048100956464344,4.025216169254258,9.399979654960292,1.4011172659213682,1.7776839309322696,3.0839347541989577
2020-06-01 11:00:00,2.0476671839354466,4.0245888523725215,9.399973417290724,1.4011156959921887,1.777124082578461,3.0831669093478378
2020-06-01 11:05:00,2.047275776400652,4.024022258143825,9.39996779659339,1.4011142848650342,1.7766188140762156,3.0824736163314683
2020-06-01 11:10:00,2.046847305041786,4.023402479052582,9.399960520036387,1.4011127254504503,1.77606618720203,3.0817154271872935
2020-06-01 11:15:00,2.0464145052749347,4.022776667526381,9.399953623920432,1.4011111608814877,1.775508538617351,3.0809500964943908
2020-06-01 11:20:00,2.0460225355442576,4.0222100160468175,9.399947822943485,1.4011097343218277,1.7750040147094173,3.08025734529843
2020-06-01 11:25:00,2.0455946159057707,4.021591045966359,9.399938806981877,1.4011081661265499,1.7744529602174879,3.0795008145958453
2020-06-01 11:30:00,2.0452025552158286,4.021023914244677,9.399930627969125,1.40110673640334,1.7739484199924136,3.0788078588298182
2020-06-01 11:35:00,2.044770782091746,4.0203990694291445,9.399922097241266,1.4011051648465624,1.7733926031881775,3.0780445702861527
2020-06-01 11:40:00,2.044379953583333,4.019833438796313,9.399915639681556,1.401103551270709,1.7728898673927809,3.0773538411210426
2020-06-01 11:45:00,2.0435623878196445,4.018649701199874,9.399902430939184,1.4011001784302681,1.7718382428353197,3.0759088675144626
2020-06-01 11:50:00,,,,,,
2020-06-01 11:55:00,2.0431299884684693,4.018023220803698,9.399894781310254,1.4010984246908365,1.7712819485745381,3.075144440461292
2020-06-01 12:00:00,2.042701696188545,4.0174030334425765,9.399887590397302,1.4010965308161407,1.770731688897492,3.0743879423667613
2020-06-01 12:05:00,2.042312749443026,4.0168401992875005,9.399876611530841,1.4010950102533553,1.770232628529711,3.0737016270005935
2020-06-01 12:10:00,2.041880231286228,4.016214089454473,9.399862767859377,1.4010934025090318,1.7696775476564983,3.0729383358371614
2020-06-01 12:15:00,2.041490078562764,4.015649241568039,9.399852325211288,1.4010918615370949,1.769177191514578,3.0722499572676885
2020-06-01 12:20:00,2.0410629994752423,4.0150307455502965,9.399842742517116,1.4010899686404195,1.7686293646711218,3.071496382012208
2020-06-01 12:25:00,2.0406730185280026,4.014465722038892,9.399832674453755,1.401088317515339,1.7681292509331406,3.0708081758062713
2020-06-01 12:30:00,2.0402415170266615,4.013840521006961,9.399822310953954,1.4010863804035938,1.7675759497032115,3.070046859045374
2020-06-01 12:35:00,2.039852006588255,4.01327582835259,9.399813017566517,1.4010845471563327,1.7670765850822319,3.0693594533487403
2020-06-01 12:40:00,2.039425017594561,4.012656838193722,9.39979992298601,1.401082515934608,1.766529299197471,3.0686061363077495
2020-06-01 12:45:00,2.0389950112109068,4.012033257476575,9.399787850261475,1.401080189748201,1.765978297793988,3.06784747564072
2020-06-01 12:50:00,2.0386056374514534,4.011468723837751,9.399777781620553,1.401078061864539,1.7654798792585513,3.0671608851076737
2020-06-01 12:55:00,2.0381788488800714,4.010850424790911,9.399767037251012,1.4010757375167455,1.7649340409137932,3.0664090896321508
2020-06-01 13:00:00,2.037789308384915,4.010285756167233,9.399753695640989,1.40107349962881,1.7644359198241306,3.065722723763991
2020-06-01 13:05:00,2.0373598810846705,4.009663375833313,9.39974095792607,1.4010710253845273,1.7638869369927455,3.064966394883071
2020-06-01 13:10:00,2.036970578345084,4.0090988187031975,9.399730214345684,1.401068481215309,1.76338935084632,3.06428056090187
2020-06-01 13:15:00,2.036545777415185,4.008482702313977,9.399717021878018,1.4010657935936002,1.7628463707515176,3.0635322779007454
2020-06-01 13:20:00,2.0361562138744533,4.007917574100531,9.399704406998984,1.4010633274851967,1.7623486462175717,3.06284613984327
2020-06-01 13:25:00,2.0357265373672595,4.007293987165018,9.399684710614933,1.4010607252316796,1.7617995718665063,3.0620892149041756
2020-06-01 13:30:00,2.035301816976851,4.006677786663795,9.39966983334248,1.4010579521176652,1.7612573497286306,3.061341507372997
2020-06-01 13:35:00,2.0349124993185974,4.006113500706961,9.399653255076345,1.401055221250732,1.760761160022506,3.0606570176536163
2020-06-01 13:40:00,2.0344829860752673,4.0054902349837445,9.39963477726332,1.4010522574773714,1.7602131737477642,3.0599011728022765
2020-06-01 13:45:00,2.0340941718207035,4.00492638421053,9.399618461929865,1.4010495196135244,1.759717783862717,3.0592176114328717
2020-06-01 13:50:00,2.033669480433986,4.004309747683678,9.399596867974036,1.401046343624107,1.7591761452663257,3.058470243985555
2020-06-01 13:55:00,2.0332806994831243,4.003745482881562,9.39958425273251,1.4010434669467902,1.7586807930106234,3.057786572139155
2020-06-01 14:00:00,2.032852248684825,4.003123173490279,9.399569540954802,1.4010403060336034,1.758134613583557,3.057032762063847
2020-06-01 14:05:00,2.0324646899868117,4.002560353287375,9.399556361505429,1.401037394247981,1.7576409626419616,3.05635124152919
2020-06-01 14:10:00,2.0316530790026666,4.001382358040114,9.399527859634619,1.4010312307830044,1.7566082596745987,3.0549253826174443
2020-06-01 14:15:00,,,,,,
2020-06-01 14:20:00,2.0312238214558542,4.00075894667822,9.399512080285778,1.4010278790685269,1.7560619850274937,3.0541711141370795
2020-06-01 14:25:00,2.0308002436644434,4.00014401869904,9.399496515951718,1.4010245517905835,1.7555235342692204,3.0534273628493143
2020-06-01 14:30:00,2.030412746194608,3.999580875504936,9.39948185390061,1.4010214547926463,1.7550307371303635,3.0527464697747453
2020-06-01 14:35:00,2.0299838181853773,3.9989578500344187,9.399465155969441,1.4010179571196397,1.7544856624721206,3.0519933626190734
2020-06-01 14:40:00,2.0295966187034074,3.9983956857008343,9.399449810455181,1.4010147639808992,1.7539941512363577,3.0513140545794357
2020-06-01 14:45:00,2.029172701876288,3.9977801095117647,9.399433203287233,1.401011242946904,1.7534560358269908,3.050570391746726
2020-06-01 14:50:00,2.028785607132153,3.9972177443827226,9.399417473929368,1.4010079616540332,1.7529647565984225,3.049891232453059
2020-06-01 14:55:00,2.028357315874342,3.996595461011178,9.399399434923584,1.4010042511130765,1.7524211877946974,3.0491398999713986
2020-06-01 15:00:00,2.027970723163583,3.996033384898447,9.39938317011396,1.4010008709525845,1.7519306013848563,3.048461491804561
2020-06-01 15:05:00,2.0275476220263453,3.9954183657731823,9.399365410143972,1.4009971313254197,1.7513938380178318,3.0477193707234145
2020-06-01 15:10:00,2.0271602140090463,3.994855661362976,9.399348642524398,1.4009936198559543,1.750903086838829,3.0470405973165144
2020-06-01 15:15:00,2.0267332310990285,3.994235038735363,9.39932942114799,1.40098970053347,1.7503618581325493,3.046292149203113
2020-06-01 15:20:00,2.026346998382018,3.9936736771946837,9.399312265724,1.4009860668219327,1.7498726521816446,3.045615397797562
2020-06-01 15:25:00,2.025923258726703,3.9930573507899223,9.399293216337686,1.4009820948270166,1.749335641073162,3.0448725712314677
2020-06-01 15:30:00,2.025497197124937,3.992437706536861,9.399273304647167,1.4009779404143008,1.748796063967478,3.044125992513413
2020-06-01 15:35:00,2.025111168000536,3.9918763383576055,9.399255209552061,1.4009741609268085,1.7483075788923301,3.043449860962678
2020-06-01 15:40:00,2.0246891092135355,3.991262943978945,9.3992353754672,1.4009699785731238,1.747773936493421,3.0427112542527945
2020-06-01 15:45:00,2.0243030068723917,3.9907012406686775,9.399216749991446,1.4009660752502109,1.747285530774717,3.042035110194944
2020-06-01 15:50:00,2.0238756423350646,3.99007979901074,9.399195491729834,1.400961639763493,1.746745298394468,3.0412872466257053
2020-06-01 15:55:00,2.0234900712854573,3.9895184599519933,9.39917635253839,1.4009576080662525,1.7462576240830598,3.040611944684314
2020-06-01 16:00:00,2.023068054040967,3.9889044239467744,9.399155533453822,1.4009531403022777,1.7457242402671147,3.0398734355043335
2020-06-01 16:05:00,2.0226824692138115,3.9883435164203176,9.39913590541654,1.4009489657082983,1.745237354585531,3.0391990459346108
2020-06-01 16:10:00,2.0222557752507537,3.987722857118795,9.399113540186693,1.400944229363797,1.7446986282580714,3.0384530057010917
2020-06-01 16:15:00,2.021870578185645,3.987162193397406,9.399093403527765,1.4009399135921692,1.7442123207560625,3.037779312648495
2020-06-01 16:20:00,2.0214483533073757,3.986547587243611,9.399071514851448,1.4009350982311235,1.7436793348610382,3.0370409911291425
2020-06-01 16:25:00,2.0210633661052126,3.9859867983202166,9.39905087172208,1.400930631453804,1.7431932925454179,3.0363675428282226
2020-06-01 16:30:00,2.0206382323102536,3.985367804520473,9.399027368759501,1.4009256011892022,1.7426569152115443,3.035624387003242
2020-06-01 16:35:00,2.020253453068243,3.984807870878273,9.399006466941053,1.4009209105216032,1.7421720130012646,3.034952368290769
2020-06-01 16:40:00,2.0198312372391194,3.9841930936575602,9.398982841847033,1.4009159578335624,1.741639681465068,3.0342147161196245
2020-06-01 16:45:00,2.019406718566497,3.983575013832546,9.39895828498786,1.4009107967090204,1.741104869198364,3.0334733484068437
2020-06-01 16:50:00,2.019021890936153,3.9830143577231407,9.398936089732093,1.400906030638208,1.7406200487568289,3.0328010924073094
2020-06-01 16:55:00,2.0186020190868197,3.9824025520668913,9.398911643834126,1.4009008023243776,1.7400910880596396,3.032067693760233
2020-06-01 17:00:00,2.0182174806414928,3.9818423138063688,9.398888841227713,1.400895895453396,1.7396069906021157,3.0313963313853716
2020-06-01 17:05:00,2.0177917186690095,3.981222503615434,9.398862759378574,1.4008904250528311,1.739071485365484,3.0306537710772328
2020-06-01 17:10:00,2.017407523352211,3.9806625841992633,9.398839292689043,1.4008853960202199,1.7385881069846478,3.0299831948756086
2020-06-01 17:15:00,2.0169870072675975,3.980050068398799,9.398813331571874,1.4008799830165117,1.7380593418056196,3.029249816243008
2020-06-01 17:20:00,2.016602816549215,3.9794905448046167,9.398788747208187,1.4008750492163626,1.7375766247475894,3.0285801079009853
2020-06-01 17:25:00,2.016177685184691,3.9788714008246417,9.39876086954564,1.4008694546126947,1.7370425776170189,3.0278392287562887
2020-06-01 17:30:00,2.0157939141012395,3.9783120938083476,9.398735699040357,1.4008643482387524,1.73656044301381,3.0271701836048797
2020-06-01 17:35:00,2.0153732717578308,3.9776989727246232,9.398708153060184,1.4008586595860784,1.7360319826703132,3.026436954935698
2020-06-01 17:40:00,2.014989738039394,3.977139530169656,9.398682383904646,1.4008533701756354,1.7355501352281477,3.0257681434319244
2020-06-01 17:45:00,2.014566211163065,3.97652200933649,9.398653235690231,1.4008474069269992,1.7350182848137963,3.0250300903131793
2020-06-01 17:50:00,2.0141828949784393,3.975963412471001,9.398627041751986,1.4008418954593882,1.734537554441145,3.024362692874619
2020-06-01 17:55:00,2.0137622936487576,3.9753501015376838,9.398598060933372,1.4008358237829936,1.7340097520499074,3.023630113206605
2020-06-01 18:00:00,2.01338057930586,3.974793531164295,9.398571205561408,1.4008301476621954,1.7335310861924222,3.0229655316242168
2020-06-01 18:05:00,2.0129562517800927,3.974174829586043,9.398540867837902,1.4008237207898673,1.732999057420467,3.022226948970241
2020-06-01 18:10:00,2.012572763694627,3.9736160483321177,9.398513223468754,1.4008178293152054,1.7325188711022736,3.021560128842946
2020-06-01 18:15:00,2.012154200130313,3.9730054157880725,9.398483178416576,1.4008113239796356,1.7319941890312789,3.0208316213499815
2020-06-01 18:20:00,2.011770588334351,3.9724460934616115,9.398455059942071,1.4008052318494095,1.7315139308460452,3.02016454975693
2020-06-01 18:25:00,2.011347226833629,3.9718288264823833,9.39842335350798,1.4007983297826352,1.7309839390161321,3.0194285622285744
2020-06-01 18:30:00,2.0109638664105427,3.97126988311362,9.398394666249628,1.400792023188346,1.7305043559982298,3.0187623473775504
2020-06-01 18:35:00,2.010162743687981,3.970101006041027,9.398334100364295,1.400778504468248,1.7295018976416507,3.0173697252056684
2020-06-01 18:40:00,,,,,,
2020-06-01 18:45:00,2.0097395015788178,3.9694839765281795,9.39830111591062,1.4007711019564668,1.7289729695082716,3.0166349031875654
2020-06-01 18:50:00,2.0093570868204034,3.968925820081564,9.398271296337201,1.4007643404308756,1.7284948011245875,3.0159704246899244
2020-06-01 18:55:00,2.0089381885320927,3.9683145324291784,9.398238689382836,1.4007568046922607,1.727971176084569,3.0152428836530714
2020-06-01 19:00:00,2.008516104010493,3.96769876032702,9.398204772571855,1.4007490326340806,1.727444078869388,3.0145102514893547
2020-06-01 19:05:00,2.0077521045798945,3.966583637406772,9.398143260170798,1.4007346130550236,1.7264901891964877,3.013184142697444
2020-06-01 19:10:00,,,,,,
2020-06-01 19:15:00,2.0073331743930045,3.965972091111464,9.398109240618322,1.4007265602804653,1.7259671631849243,3.012457167534241
2020-06-01 19:20:00,2.006911812445418,3.9653572966773654,9.39807421333525,1.4007182009218957,1.7254416948525213,3.011726577939299
2020-06-01 19:25:00,2.0065297956154655,3.964799561492847,9.39804237749058,1.4007105487299705,1.7249653031299768,3.011064028113249
2020-06-01 19:30:00,2.006113003651123,3.964190897112412,9.398007521740109,1.400702063465576,1.7244454875487856,3.0103411668709397
2020-06-01 19:35:00,2.005731336104107,3.9636335268951735,9.397975126224,1.4006941398916064,1.723969774768427,3.0096794438685794
2020-06-01 19:40:00,2.0053087822533815,3.9630168500713845,9.397938619744536,1.4006851641137357,1.7234434785083184,3.008947501391293
2020-06-01 19:45:00,2.0049275155791486,3.962459740388879,9.397905659535326,1.4006769664367,1.7229683771589066,3.0082864923287564
2020-06-01 19:50:00,2.004510239376187,3.96185029975776,9.397869628333886,1.4006678783163438,1.7224486780311512,3.0075635817054867
2020-06-01 19:55:00,2.0041290208977607,3.9612935660422464,9.397836117968389,1.4006593912471375,1.7219742189549394,3.006903412955599
2020-06-01 20:00:00,2.0037071719526462,3.9606774663966653,9.397798372760288,1.400649786450126,1.7214492667516774,3.006173039476337
2020-06-01 20:05:00,2.0033263994656814,3.960120932592126,9.397764298902736,1.4006410072354154,1.7209753601335622,3.0055135120329224
2020-06-01 20:10:00,2.002909718330108,3.9595119694308574,9.397727038586208,1.4006312764801971,1.7204568644809584,3.0047920414649463
2020-06-01 20:15:00,2.0025281888568016,3.9589547478566933,9.397692381733407,1.4006221562116612,1.719982717733756,3.0041320940455742
2020-06-01 20:20:00,2.002107722498391,3.958340136994896,9.397653431634645,1.4006119214878534,1.7194598401173005,3.003404368981869
2020-06-01 20:25:00,2.0017995293013096,3.9578536887341795,9.397618353983065,1.4006025002707503,1.7198826501404485,3.002746280298787
2020-06-01 20:30:00,2.001798860643677,3.957618098255565,9.397579853889596,1.400592053954114,1.7268175990131573,3.0020237974059736
2020-06-01 20:35:00,2.002229773427799,3.95773516714432,9.397545700037597,1.4005823072813413,1.740310003448707,3.0013659909357577
2020-06-01 20:40:00,2.0029204389990163,3.957950494587152,9.3975123712638,1.4005712510622694,1.7563456509127502,3.001323669429865
2020-06-01 20:45:00,2.003422916662025,3.9579953245257986,9.397489794329449,1.4005611848643413,1.7657478187673932,3.003852679935986
2020-06-01 20:50:00,2.0038208692670225,3.957942800690577,9.397474901349621,1.400551057730434,1.7720796750660357,3.010207188741843
2020-06-01 20:55:00,2.004446578351978,3.958038551838674,9.397513629964223,1.4012618078763892,1.7768657095369442,3.020496269544557
2020-06-01 21:00:00,2.005519664215272,3.9585256149042225,9.397717003599745,1.4044017164275489,1.7799807379124153,3.031222660593439
2020-06-01 21:05:00,2.0072671049895545,3.9595240542267938,9.398136651095934,1.4109129215856453,1.78244429999679,3.0439452557694295
2020-06-01 21:10:00,2.0089051403340563,3.960512580469424,9.398490875910117,1.4165337236590012,1.7865377090918966,3.0548919385388924
2020-06-01 21:15:00,2.0102242318285044,3.9612993761937374,9.39875277880953,1.4201584763698263,1.79719542948378,3.0641115583696035
2020-06-01 21:20:00,2.0113759512705087,3.961977645942051,9.398988858153109,1.4226498297618186,1.8153438506063597,3.072339168383418
2020-06-01 21:25:00,2.012916872043541,3.963009545250107,9.399277168222532,1.42570471334406,1.8356571666857622,3.0792015342827552
2020-06-01 21:30:00,2.0157620203942264,3.9650908932424977,9.399825187504193,1.4305203800313047,1.8581839022581224,3.0866546141143854
2020-06-01 21:35:00,2.020333101464308,3.9684910692937554,9.400658183122477,1.437135581974648,1.8843111740999905,3.0958302166102887
2020-06-01 21:40:00,2.024468566231148,3.971542639839808,9.401006775189742,1.4442134702750877,1.908115784318639,3.104924415135072
2020-06-01 21:45:00,2.0278404119028828,3.974127808878994,9.400706807895642,1.452406554277371,1.9334569102279715,3.1154399687523653
2020-06-01 21:50:00,2.0302148877864874,3.9761309173034327,9.40015075756346,1.4600422201802363,1.9560465406429914,3.1255214533726017
2020-06-01 21:55:00,2.0335091948646102,3.979080929697273,9.400051279205599,1.473859428130558,1.9895274721730145,3.139111531472596
2020-06-01 22:00:00,2.039257003537947,3.984343210280697,9.40071805446124,1.497222879469284,2.0436218457374453,3.158591252897309
2020-06-01 22:05:00,2.047017364974027,3.99154168810721,9.40135844530377,1.524566478271049,2.105540143111727,3.18293402026762
2020-06-01 22:10:00,2.0552154309485795,3.999293913478869,9.401117783079837,1.5468627162678539,2.1537104544248953,3.2101283243848493
2020-06-01 22:15:00,2.0686699192318727,4.012180607233339,9.399578537421023,1.571426982471228,2.1885169050725786,3.264530427853135
2020-06-01 22:20:00,,,,,,
2020-06-01 22:25:00,2.0746602211514187,4.017794130554295,9.399330457458543,1.5777759697049658,2.1955427314115203,3.2897945131147512
2020-06-01 22:30:00,2.080139410188824,4.022698606560668,9.399462305056634,1.579460729686733,2.1994538082682142,3.3095367645990095
2020-06-01 22:35:00,2.0856606699470897,4.027358778773221,9.399933317223955,1.5787027276463976,2.2016555801435036,3.326089488588199
2020-06-01 22:40:00,2.0901728972408504,4.030982924438738,9.400370196886591,1.5765346113131653,2.202540143747739,3.338483658452792
2020-06-01 22:45:00,2.0933834873724058,4.033478297678164,9.400470883470295,1.5737676592238041,2.2026374547012413,3.347473003193396
2020-06-01 22:50:00,2.0961555216396133,4.035568939280667,9.400201529993225,1.5701371887250777,2.202162197554597,3.355225885254778
2020-06-01 22:55:00,2.0981420981486325,4.037018058384064,9.399839113775196,1.5664855023372377,2.201339466660302,3.360679713880588
2020-06-01 23:00:00,2.1011245723032794,4.0390633106032645,9.399716452310578,1.5582311286893273,2.198789875623847,3.368470834637275
2020-06-01 23:05:00,,,,,,
2020-06-01 23:10:00,2.102239442892758,4.039757159037411,9.400033075099419,1.5537309989429127,2.197148731043719,3.3711577629761753
2020-06-01 23:15:00,2.1037897074333998,4.040600773208956,9.400341487615755,1.5449587495176647,2.1936165997974535,3.374565612761102
2020-06-01 23:20:00,,,,,,
2020-06-01 23:25:00,2.1043728646642235,4.040852175799377,9.400119502922568,1.5403533768107525,2.191625441568666,3.375697701003952
2020-06-01 23:30:00,2.1048430664536486,4.041005067799146,9.399834111088104,1.5356887779914334,2.1895279903001024,3.376518141748598
2020-06-01 23:35:00,2.10520686519777,4.041072017031208,9.39971908100302,1.5310992313135126,2.1873928946983066,3.3770714671219255
2020-06-01 23:40:00,2.1054684254215013,4.041072743124008,9.399825360398046,1.5269205281812024,2.1853924290198696,3.3773974135083433
2020-06-01 23:45:00,2.105688674768156,4.041015857246789,9.40007665825135,1.5223335137600205,2.183136728471797,3.3775959902124213
